valuabl	4	0	0	0	0	4	0	0	0	0
grandson	4	0	0	0	0	4	0	0	0	0
classi	4	0	0	0	0	4	0	0	0	0
lili	4	0	0	0	0	5	0	0	0	0
sam	4	0	0	0	0	4	0	0	0	0
pink	4	0	0	0	0	9	0	0	0	0
topic	4	0	0	0	0	4	0	0	0	0
spice	4	0	0	0	0	4	0	0	0	0
effici	4	0	0	0	0	4	0	0	0	0
quizz	4	0	0	0	0	4	0	0	0	0
batter	4	0	0	0	0	4	0	0	0	0
cleaner	4	0	0	0	0	4	0	0	0	0
german	4	0	0	0	0	7	0	0	0	0
rubi	4	0	0	0	0	8	0	0	0	0
glich	4	0	0	0	0	4	0	0	0	0
commut	4	0	0	0	0	4	0	0	0	0
faulti	4	0	0	0	0	4	0	0	0	0
iphoneitouch	4	0	0	0	0	4	0	0	0	0
minion	4	0	0	0	0	4	0	0	0	0
rear	4	0	0	0	0	4	0	0	0	0
smlsd	4	0	0	0	0	6	0	0	0	0
leftright	4	0	0	0	0	5	0	0	0	0
dunno	4	0	0	0	0	4	0	0	0	0
reimburs	4	0	0	0	0	4	0	0	0	0
hatchi	4	0	0	0	0	8	0	0	0	0
album	4	0	0	0	0	5	0	0	0	0
brick	4	0	0	0	0	8	0	0	0	0
punish	4	0	0	0	0	4	0	0	0	0
whiner	4	0	0	0	0	5	0	0	0	0
avid	4	0	0	0	0	4	0	0	0	0
tax	4	0	0	0	0	4	0	0	0	0
lightbik	4	0	0	0	0	4	0	0	0	0
america	4	0	0	0	0	4	0	0	0	0
astonish	4	0	0	0	0	4	0	0	0	0
jerki	4	0	0	0	0	4	0	0	0	0
disguis	4	0	0	0	0	4	0	0	0	0
vector	4	0	0	0	0	6	0	0	0	0
gamevil	4	0	0	0	0	4	0	0	0	0
bob	4	0	0	0	0	9	0	0	0	0
inevit	4	0	0	0	0	4	0	0	0	0
utter	4	0	0	0	0	4	0	0	0	0
pac	4	0	0	0	0	4	0	0	0	0
nuclear	4	0	0	0	0	4	0	0	0	0
highlight	4	0	0	0	0	4	0	0	0	0
elit	4	0	0	0	0	4	0	0	0	0
prone	4	0	0	0	0	4	0	0	0	0
foal	4	0	0	0	0	4	0	0	0	0
brainer	4	0	0	0	0	4	0	0	0	0
iphone5	4	0	0	0	0	4	0	0	0	0
domin	4	0	0	0	0	5	0	0	0	0
applaud	4	0	0	0	0	4	0	0	0	0
sunda	4	0	0	0	0	6	0	0	0	0
pit	4	0	0	0	0	4	0	0	0	0
meter	4	0	0	0	0	4	0	0	0	0
manipul	4	0	0	0	0	4	0	0	0	0
bust	4	0	0	0	0	4	0	0	0	0
remix	4	0	0	0	0	5	0	0	0	0
psn	4	0	0	0	0	4	0	0	0	0
ps2	4	0	0	0	0	4	0	0	0	0
ps1	4	0	0	0	0	4	0	0	0	0
dissatisfi	4	0	0	0	0	5	0	0	0	0
eaten	4	0	0	0	0	4	0	0	0	0
gang	4	0	0	0	0	6	0	0	0	0
introduct	4	0	0	0	0	4	0	0	0	0
jackpot	4	0	0	0	0	4	0	0	0	0
downtim	4	0	0	0	0	4	0	0	0	0
valor	4	0	0	0	0	4	0	0	0	0
retain	4	0	0	0	0	4	0	0	0	0
vowel	4	0	0	0	0	4	0	0	0	0
speci	4	0	0	0	0	4	0	0	0	0
threaten	4	0	0	0	0	4	0	0	0	0
solitar	4	0	0	0	0	5	0	0	0	0
veteran	4	0	0	0	0	4	0	0	0	0
bizarr	4	0	0	0	0	4	0	0	0	0
fundament	4	0	0	0	0	4	0	0	0	0
loung	4	0	0	0	0	7	0	0	0	0
banana	4	0	0	0	0	6	0	0	0	0
hall	4	0	0	0	0	5	0	0	0	0
shallow	4	0	0	0	0	4	0	0	0	0
retart	4	0	0	0	0	4	0	0	0	0
laminar	4	0	0	0	0	6	0	0	0	0
foot	4	0	0	0	0	6	0	0	0	0
supris	4	0	0	0	0	4	0	0	0	0
archon	4	0	0	0	0	4	0	0	0	0
fold	4	0	0	0	0	4	0	0	0	0
scammer	4	0	0	0	0	4	0	0	0	0
asteroid	4	0	0	0	0	4	0	0	0	0
root	4	0	0	0	0	5	0	0	0	0
bcuz	4	0	0	0	0	5	0	0	0	0
rome	4	0	0	0	0	4	0	0	0	0
suicid	4	0	0	0	0	5	0	0	0	0
ramp	4	0	0	0	0	5	0	0	0	0
scienc	4	0	0	0	0	4	0	0	0	0
unknown	4	0	0	0	0	4	0	0	0	0
prais	4	0	0	0	0	4	0	0	0	0
nose	4	0	0	0	0	4	0	0	0	0
condit	4	0	0	0	0	4	0	0	0	0
sticki	4	0	0	0	0	4	0	0	0	0
mount	4	0	0	0	0	8	0	0	0	0
germani	4	0	0	0	0	4	0	0	0	0
throttl	4	0	0	0	0	4	0	0	0	0
dirti	4	0	0	0	0	4	0	0	0	0
admiss	4	0	0	0	0	4	0	0	0	0
scan	4	0	0	0	0	6	0	0	0	0
entireti	4	0	0	0	0	4	0	0	0	0
milk	4	0	0	0	0	4	0	0	0	0
mild	4	0	0	0	0	4	0	0	0	0
popcap	4	0	0	0	0	4	0	0	0	0
nov	4	0	0	0	0	4	0	0	0	0
engross	4	0	0	0	0	4	0	0	0	0
launcher	4	0	0	0	0	4	0	0	0	0
attribut	4	0	0	0	0	4	0	0	0	0
belong	4	0	0	0	0	4	0	0	0	0
problemat	4	0	0	0	0	4	0	0	0	0
whistl	4	0	0	0	0	4	0	0	0	0
thief	4	0	0	0	0	4	0	0	0	0
veloc	4	0	0	0	0	5	0	0	0	0
endors	4	0	0	0	0	4	0	0	0	0
dumbest	4	0	0	0	0	4	0	0	0	0
sand	4	0	0	0	0	4	0	0	0	0
poke	4	0	0	0	0	4	0	0	0	0
sake	4	0	0	0	0	4	0	0	0	0
recal	4	0	0	0	0	6	0	0	0	0
becuas	4	0	0	0	0	4	0	0	0	0
curl	4	0	0	0	0	8	0	0	0	0
wacki	4	0	0	0	0	4	0	0	0	0
o_o	4	0	0	0	0	4	0	0	0	0
superpow	4	0	0	0	0	4	0	0	0	0
pressur	4	0	0	0	0	4	0	0	0	0
healthi	4	0	0	0	0	4	0	0	0	0
oasi	4	0	0	0	0	8	0	0	0	0
ongo	4	0	0	0	0	4	0	0	0	0
faad	4	0	0	0	0	4	0	0	0	0
excus	4	0	0	0	0	4	0	0	0	0
apach	4	0	0	0	0	5	0	0	0	0
kitchen	4	0	0	0	0	4	0	0	0	0
billion	4	0	0	0	0	4	0	0	0	0
poison	4	0	0	0	0	4	0	0	0	0
sayin	4	0	0	0	0	4	0	0	0	0
snail	4	0	0	0	0	6	0	0	0	0
oop	4	0	0	0	0	6	0	0	0	0
shuttl	4	0	0	0	0	7	0	0	0	0
4star	4	0	0	0	0	4	0	0	0	0
fave	4	0	0	0	0	4	0	0	0	0
refil	4	0	0	0	0	4	0	0	0	0
alik	4	0	0	0	0	4	0	0	0	0
unfinish	4	0	0	0	0	4	0	0	0	0
lab	4	0	0	0	0	4	0	0	0	0
lap	4	0	0	0	0	4	0	0	0	0
wile	4	0	0	0	0	4	0	0	0	0
unwant	4	0	0	0	0	4	0	0	0	0
disagre	4	0	0	0	0	6	0	0	0	0
unsatisfi	4	0	0	0	0	4	0	0	0	0
rabbit	4	0	0	0	0	4	0	0	0	0
seat	4	0	0	0	0	7	0	0	0	0
static	4	0	0	0	0	4	0	0	0	0
knockoff	4	0	0	0	0	4	0	0	0	0
backdrop	4	0	0	0	0	4	0	0	0	0
onslaught	4	0	0	0	0	4	0	0	0	0
lunar	4	0	0	0	0	6	0	0	0	0
midgam	4	0	0	0	0	4	0	0	0	0
inferior	4	0	0	0	0	4	0	0	0	0
met	4	0	0	0	0	4	0	0	0	0
ident	4	0	0	0	0	4	0	0	0	0
upward	4	0	0	0	0	5	0	0	0	0
reccommend	4	0	0	0	0	4	0	0	0	0
whip	4	0	0	0	0	4	0	0	0	0
gene	4	0	0	0	0	4	0	0	0	0
xcom	4	0	0	0	0	6	0	0	0	0
booster	4	0	0	0	0	4	0	0	0	0
abund	4	0	0	0	0	4	0	0	0	0
mod	4	0	0	0	0	4	0	0	0	0
mor	4	0	0	0	0	4	0	0	0	0
conflict	4	0	0	0	0	5	0	0	0	0
brag	4	0	0	0	0	4	0	0	0	0
student	4	0	0	0	0	5	0	0	0	0
unorigin	4	0	0	0	0	4	0	0	0	0
garfield	4	0	0	0	0	8	0	0	0	0
largest	4	0	0	0	0	4	0	0	0	0
configur	4	0	0	0	0	4	0	0	0	0
kink	4	0	0	0	0	4	0	0	0	0
taco	4	0	0	0	0	4	0	0	0	0
warehous	4	0	0	0	0	5	0	0	0	0
shark	4	0	0	0	0	5	0	0	0	0
justic	4	0	0	0	0	4	0	0	0	0
resist	5	0	0	0	0	5	0	0	0	0
column	5	0	0	0	0	6	0	0	0	0
deduct	5	0	0	0	0	5	0	0	0	0
infuri	5	0	0	0	0	6	0	0	0	0
simpler	5	0	0	0	0	5	0	0	0	0
hmmm	5	0	0	0	0	5	0	0	0	0
analysi	5	0	0	0	0	8	0	0	0	0
mele	5	0	0	0	0	5	0	0	0	0
fluid	5	0	0	0	0	5	0	0	0	0
glanc	5	0	0	0	0	5	0	0	0	0
cast	5	0	0	0	0	7	0	0	0	0
camp	5	0	0	0	0	6	0	0	0	0
shotgun	5	0	0	0	0	6	0	0	0	0
prob	5	0	0	0	0	5	0	0	0	0
injuri	5	0	0	0	0	7	0	0	0	0
chees	5	0	0	0	0	5	0	0	0	0
rider	5	0	0	0	0	6	0	0	0	0
glare	5	0	0	0	0	5	0	0	0	0
riddl	5	0	0	0	0	6	0	0	0	0
began	5	0	0	0	0	7	0	0	0	0
3star	5	0	0	0	0	5	0	0	0	0
girlfriend	5	0	0	0	0	5	0	0	0	0
script	5	0	0	0	0	6	0	0	0	0
russian	5	0	0	0	0	7	0	0	0	0
prequel	5	0	0	0	0	5	0	0	0	0
kof	5	0	0	0	0	8	0	0	0	0
conclus	5	0	0	0	0	5	0	0	0	0
warcraft	5	0	0	0	0	5	0	0	0	0
builder	5	0	0	0	0	7	0	0	0	0
reviv	5	0	0	0	0	5	0	0	0	0
salad	5	0	0	0	0	6	0	0	0	0
unreal	5	0	0	0	0	5	0	0	0	0
stump	5	0	0	0	0	5	0	0	0	0
accent	5	0	0	0	0	5	0	0	0	0
heaven	5	0	0	0	0	5	0	0	0	0
hatch	5	0	0	0	0	5	0	0	0	0
warm	5	0	0	0	0	5	0	0	0	0
wari	5	0	0	0	0	5	0	0	0	0
salli	5	0	0	0	0	5	0	0	0	0
warp	5	0	0	0	0	8	0	0	0	0
bone	5	0	0	0	0	5	0	0	0	0
legitim	5	0	0	0	0	5	0	0	0	0
catchi	5	0	0	0	0	6	0	0	0	0
asham	5	0	0	0	0	5	0	0	0	0
stab	5	0	0	0	0	5	0	0	0	0
financi	5	0	0	0	0	5	0	0	0	0
roguelik	5	0	0	0	0	9	0	0	0	0
longtim	5	0	0	0	0	5	0	0	0	0
borderland	5	0	0	0	0	9	0	0	0	0
mermaid	5	0	0	0	0	11	0	0	0	0
typo	5	0	0	0	0	6	0	0	0	0
demon	5	0	0	0	0	6	0	0	0	0
yup	5	0	0	0	0	7	0	0	0	0
turbo	5	0	0	0	0	6	0	0	0	0
splash	5	0	0	0	0	5	0	0	0	0
sorta	5	0	0	0	0	5	0	0	0	0
tablet	5	0	0	0	0	7	0	0	0	0
bypass	5	0	0	0	0	5	0	0	0	0
disapoint	5	0	0	0	0	6	0	0	0	0
coaster	5	0	0	0	0	8	0	0	0	0
respawn	5	0	0	0	0	5	0	0	0	0
river	5	0	0	0	0	5	0	0	0	0
freemium	5	0	0	0	0	6	0	0	0	0
licens	5	0	0	0	0	5	0	0	0	0
versus	5	0	0	0	0	5	0	0	0	0
horrend	5	0	0	0	0	5	0	0	0	0
maximum	5	0	0	0	0	5	0	0	0	0
fivestar	5	0	0	0	0	5	0	0	0	0
al	5	0	0	0	0	6	0	0	0	0
sandbox	5	0	0	0	0	6	0	0	0	0
slowdown	5	0	0	0	0	5	0	0	0	0
retri	5	0	0	0	0	7	0	0	0	0
reenter	5	0	0	0	0	5	0	0	0	0
la	5	0	0	0	0	5	0	0	0	0
drift	5	0	0	0	0	6	0	0	0	0
doll	5	0	0	0	0	8	0	0	0	0
smash	5	0	0	0	0	7	0	0	0	0
smoothi	5	0	0	0	0	5	0	0	0	0
mobag	5	0	0	0	0	8	0	0	0	0
misspel	5	0	0	0	0	5	0	0	0	0
hmm	5	0	0	0	0	5	0	0	0	0
pale	5	0	0	0	0	5	0	0	0	0
pump	5	0	0	0	0	5	0	0	0	0
palm	5	0	0	0	0	5	0	0	0	0
birthday	5	0	0	0	0	5	0	0	0	0
react	5	0	0	0	0	5	0	0	0	0
tomorrow	5	0	0	0	0	5	0	0	0	0
fiend	5	0	0	0	0	5	0	0	0	0
yo	5	0	0	0	0	5	0	0	0	0
fft	5	0	0	0	0	5	0	0	0	0
90s	5	0	0	0	0	5	0	0	0	0
witch	5	0	0	0	0	5	0	0	0	0
vertic	5	0	0	0	0	5	0	0	0	0
approv	5	0	0	0	0	5	0	0	0	0
puzzler	5	0	0	0	0	5	0	0	0	0
carrier	5	0	0	0	0	5	0	0	0	0
thingi	5	0	0	0	0	5	0	0	0	0
inaccur	5	0	0	0	0	6	0	0	0	0
shoddi	5	0	0	0	0	5	0	0	0	0
blah	5	0	0	0	0	30	0	0	0	0
cribbag	5	0	0	0	0	5	0	0	0	0
reopen	5	0	0	0	0	6	0	0	0	0
legal	5	0	0	0	0	5	0	0	0	0
multipli	5	0	0	0	0	5	0	0	0	0
male	5	0	0	0	0	6	0	0	0	0
blog	5	0	0	0	0	5	0	0	0	0
infect	5	0	0	0	0	5	0	0	0	0
decreas	5	0	0	0	0	5	0	0	0	0
doctor	5	0	0	0	0	5	0	0	0	0
traffic	5	0	0	0	0	5	0	0	0	0
ngmoco	5	0	0	0	0	10	0	0	0	0
gap	5	0	0	0	0	5	0	0	0	0
creation	5	0	0	0	0	5	0	0	0	0
novelti	5	0	0	0	0	5	0	0	0	0
dizzi	5	0	0	0	0	5	0	0	0	0
outta	5	0	0	0	0	5	0	0	0	0
duti	5	0	0	0	0	6	0	0	0	0
danger	5	0	0	0	0	5	0	0	0	0
provok	5	0	0	0	0	5	0	0	0	0
nerv	5	0	0	0	0	5	0	0	0	0
victim	5	0	0	0	0	5	0	0	0	0
diffrent	5	0	0	0	0	5	0	0	0	0
clip	5	0	0	0	0	5	0	0	0	0
grasp	5	0	0	0	0	5	0	0	0	0
teenag	5	0	0	0	0	5	0	0	0	0
dual	5	0	0	0	0	5	0	0	0	0
grate	5	0	0	0	0	6	0	0	0	0
desert	5	0	0	0	0	5	0	0	0	0
wander	5	0	0	0	0	5	0	0	0	0
threw	5	0	0	0	0	5	0	0	0	0
duel	5	0	0	0	0	7	0	0	0	0
sniper	5	0	0	0	0	6	0	0	0	0
kati	5	0	0	0	0	5	0	0	0	0
gladiat	5	0	0	0	0	5	0	0	0	0
cub	5	0	0	0	0	8	0	0	0	0
frequenc	5	0	0	0	0	5	0	0	0	0
hone	5	0	0	0	0	5	0	0	0	0
unus	5	0	0	0	0	5	0	0	0	0
waaaaay	5	0	0	0	0	5	0	0	0	0
stardol	5	0	0	0	0	11	0	0	0	0
usa	5	0	0	0	0	6	0	0	0	0
inconveni	5	0	0	0	0	5	0	0	0	0
convent	5	0	0	0	0	5	0	0	0	0
ufo	5	0	0	0	0	5	0	0	0	0
narrat	5	0	0	0	0	5	0	0	0	0
genesi	5	0	0	0	0	5	0	0	0	0
numb	5	0	0	0	0	5	0	0	0	0
perk	5	0	0	0	0	6	0	0	0	0
lair	5	0	0	0	0	5	0	0	0	0
slam	5	0	0	0	0	5	0	0	0	0
sentenc	5	0	0	0	0	5	0	0	0	0
dang	5	0	0	0	0	5	0	0	0	0
speaker	5	0	0	0	0	6	0	0	0	0
slip	5	0	0	0	0	6	0	0	0	0
impact	5	0	0	0	0	5	0	0	0	0
chillingo	5	0	0	0	0	5	0	0	0	0
nightmar	5	0	0	0	0	5	0	0	0	0
speech	5	0	0	0	0	12	0	0	0	0
unicorn	5	0	0	0	0	5	0	0	0	0
identifi	5	0	0	0	0	7	0	0	0	0
hacker	5	0	0	0	0	5	0	0	0	0
hinder	5	0	0	0	0	5	0	0	0	0
roster	5	0	0	0	0	5	0	0	0	0
dino	5	0	0	0	0	8	0	0	0	0
villain	5	0	0	0	0	5	0	0	0	0
penalti	5	0	0	0	0	5	0	0	0	0
dish	5	0	0	0	0	8	0	0	0	0
disc	5	0	0	0	0	8	0	0	0	0
retriev	5	0	0	0	0	5	0	0	0	0
ishoot	5	0	0	0	0	7	0	0	0	0
consecut	5	0	0	0	0	5	0	0	0	0
grown	5	0	0	0	0	5	0	0	0	0
horror	5	0	0	0	0	5	0	0	0	0
coordin	5	0	0	0	0	5	0	0	0	0
backround	5	0	0	0	0	8	0	0	0	0
compliment	5	0	0	0	0	5	0	0	0	0
sin	5	0	0	0	0	7	0	0	0	0
blocki	5	0	0	0	0	5	0	0	0	0
vibe	5	0	0	0	0	5	0	0	0	0
sandwich	5	0	0	0	0	6	0	0	0	0
yield	5	0	0	0	0	5	0	0	0	0
deepli	5	0	0	0	0	5	0	0	0	0
taught	5	0	0	0	0	5	0	0	0	0
assur	5	0	0	0	0	5	0	0	0	0
abort	5	0	0	0	0	7	0	0	0	0
horizon	5	0	0	0	0	5	0	0	0	0
dogfight	5	0	0	0	0	5	0	0	0	0
pearl	5	0	0	0	0	7	0	0	0	0
blink	5	0	0	0	0	5	0	0	0	0
weather	5	0	0	0	0	7	0	0	0	0
rude	5	0	0	0	0	6	0	0	0	0
jumpi	5	0	0	0	0	8	0	0	0	0
dealt	5	0	0	0	0	5	0	0	0	0
shorter	5	0	0	0	0	5	0	0	0	0
crawler	5	0	0	0	0	5	0	0	0	0
chopper	5	0	0	0	0	7	0	0	0	0
pan	5	0	0	0	0	6	0	0	0	0
differenti	5	0	0	0	0	5	0	0	0	0
vibrant	5	0	0	0	0	5	0	0	0	0
ban	5	0	0	0	0	7	0	0	0	0
pen	5	0	0	0	0	5	0	0	0	0
farmvill	5	0	0	0	0	5	0	0	0	0
iphone4	5	0	0	0	0	6	0	0	0	0
tougher	5	0	0	0	0	5	0	0	0	0
gimmick	5	0	0	0	0	5	0	0	0	0
madden	5	0	0	0	0	6	0	0	0	0
sooner	5	0	0	0	0	5	0	0	0	0
gore	5	0	0	0	0	5	0	0	0	0
smoother	5	0	0	0	0	5	0	0	0	0
gunner	5	0	0	0	0	7	0	0	0	0
quirk	5	0	0	0	0	6	0	0	0	0
resort	5	0	0	0	0	5	0	0	0	0
cramp	5	0	0	0	0	5	0	0	0	0
bean	5	0	0	0	0	8	0	0	0	0
phase	5	0	0	0	0	5	0	0	0	0
secur	5	0	0	0	0	6	0	0	0	0
surround	5	0	0	0	0	5	0	0	0	0
crawl	5	0	0	0	0	6	0	0	0	0
sucker	5	0	0	0	0	6	0	0	0	0
robber	5	0	0	0	0	5	0	0	0	0
overr	5	0	0	0	0	5	0	0	0	0
hockey	5	0	0	0	0	8	0	0	0	0
fork	5	0	0	0	0	5	0	0	0	0
independ	5	0	0	0	0	5	0	0	0	0
font	5	0	0	0	0	5	0	0	0	0
spaceship	5	0	0	0	0	5	0	0	0	0
apolog	5	0	0	0	0	6	0	0	0	0
net	5	0	0	0	0	8	0	0	0	0
aggress	5	0	0	0	0	6	0	0	0	0
marbl	5	0	0	0	0	7	0	0	0	0
privat	5	0	0	0	0	5	0	0	0	0
proceed	5	0	0	0	0	7	0	0	0	0
champ	5	0	0	0	0	5	0	0	0	0
mouth	5	0	0	0	0	6	0	0	0	0
magnet	5	0	0	0	0	8	0	0	0	0
foolish	5	0	0	0	0	5	0	0	0	0
transit	5	0	0	0	0	5	0	0	0	0
conson	5	0	0	0	0	5	0	0	0	0
emot	5	0	0	0	0	7	0	0	0	0
sushi	5	0	0	0	0	6	0	0	0	0
cure	5	0	0	0	0	8	0	0	0	0
sauc	5	0	0	0	0	5	0	0	0	0
nitpick	5	0	0	0	0	6	0	0	0	0
predecessor	5	0	0	0	0	5	0	0	0	0
drawback	5	0	0	0	0	5	0	0	0	0
motor	5	0	0	0	0	5	0	0	0	0
consequ	5	0	0	0	0	5	0	0	0	0
channel	5	0	0	0	0	5	0	0	0	0
barn	5	0	0	0	0	5	0	0	0	0
emphasi	5	0	0	0	0	5	0	0	0	0
refin	5	0	0	0	0	5	0	0	0	0
bash	5	0	0	0	0	5	0	0	0	0
client	5	0	0	0	0	5	0	0	0	0
bang	5	0	0	0	0	6	0	0	0	0
tale	5	0	0	0	0	6	0	0	0	0
namco	5	0	0	0	0	6	0	0	0	0
restaur	5	0	0	0	0	7	0	0	0	0
webkinz	5	0	0	0	0	5	0	0	0	0
rendit	5	0	0	0	0	5	0	0	0	0
creep	5	0	0	0	0	5	0	0	0	0
stumbl	5	0	0	0	0	5	0	0	0	0
marriag	5	0	0	0	0	6	0	0	0	0
shove	5	0	0	0	0	5	0	0	0	0
mustbuy	5	0	0	0	0	5	0	0	0	0
vocabulari	5	0	0	0	0	5	0	0	0	0
bait	5	0	0	0	0	5	0	0	0	0
straightforward	5	0	0	0	0	5	0	0	0	0
nickel	5	0	0	0	0	5	0	0	0	0
embarrass	5	0	0	0	0	5	0	0	0	0
geek	5	0	0	0	0	5	0	0	0	0
mar	5	0	0	0	0	6	0	0	0	0
easter	5	0	0	0	0	6	0	0	0	0
teleport	5	0	0	0	0	5	0	0	0	0
silent	5	0	0	0	0	5	0	0	0	0
harsh	5	0	0	0	0	5	0	0	0	0
clumsi	5	0	0	0	0	5	0	0	0	0
weight	5	0	0	0	0	5	0	0	0	0
longest	5	0	0	0	0	5	0	0	0	0
reaction	5	0	0	0	0	5	0	0	0	0
dissappoint	5	0	0	0	0	5	0	0	0	0
purpl	6	0	0	0	0	8	0	0	0	0
jar	6	0	0	0	0	10	0	0	0	0
mislead	6	0	0	0	0	7	0	0	0	0
flush	6	0	0	0	0	8	0	0	0	0
screenshot	6	0	0	0	0	6	0	0	0	0
chest	6	0	0	0	0	6	0	0	0	0
pinch	6	0	0	0	0	6	0	0	0	0
calib	6	0	0	0	0	6	0	0	0	0
cart	6	0	0	0	0	6	0	0	0	0
revers	6	0	0	0	0	6	0	0	0	0
bound	6	0	0	0	0	6	0	0	0	0
lesson	6	0	0	0	0	7	0	0	0	0
quibbl	6	0	0	0	0	6	0	0	0	0
algorithm	6	0	0	0	0	6	0	0	0	0
technolog	6	0	0	0	0	6	0	0	0	0
fenc	6	0	0	0	0	6	0	0	0	0
baron	6	0	0	0	0	6	0	0	0	0
revolutionari	6	0	0	0	0	6	0	0	0	0
bazooka	6	0	0	0	0	7	0	0	0	0
roulett	6	0	0	0	0	6	0	0	0	0
moder	6	0	0	0	0	7	0	0	0	0
bowl	6	0	0	0	0	8	0	0	0	0
feet	6	0	0	0	0	7	0	0	0	0
brand	6	0	0	0	0	6	0	0	0	0
hater	6	0	0	0	0	6	0	0	0	0
steam	6	0	0	0	0	6	0	0	0	0
succeed	6	0	0	0	0	7	0	0	0	0
brake	6	0	0	0	0	6	0	0	0	0
framer	6	0	0	0	0	7	0	0	0	0
blown	6	0	0	0	0	6	0	0	0	0
teen	6	0	0	0	0	6	0	0	0	0
celebr	6	0	0	0	0	7	0	0	0	0
domino	6	0	0	0	0	8	0	0	0	0
recharg	6	0	0	0	0	8	0	0	0	0
american	6	0	0	0	0	7	0	0	0	0
primari	6	0	0	0	0	7	0	0	0	0
gow	6	0	0	0	0	7	0	0	0	0
shadow	6	0	0	0	0	6	0	0	0	0
laptop	6	0	0	0	0	8	0	0	0	0
subscript	6	0	0	0	0	8	0	0	0	0
swing	6	0	0	0	0	7	0	0	0	0
riven	6	0	0	0	0	6	0	0	0	0
ge	6	0	0	0	0	6	0	0	0	0
gb	6	0	0	0	0	6	0	0	0	0
yea	6	0	0	0	0	6	0	0	0	0
saga	6	0	0	0	0	6	0	0	0	0
loot	6	0	0	0	0	6	0	0	0	0
galaxi	6	0	0	0	0	6	0	0	0	0
mushroom	6	0	0	0	0	7	0	0	0	0
reali	6	0	0	0	0	6	0	0	0	0
mb	6	0	0	0	0	8	0	0	0	0
destin	6	0	0	0	0	6	0	0	0	0
reveal	6	0	0	0	0	7	0	0	0	0
trail	6	0	0	0	0	6	0	0	0	0
twenti	6	0	0	0	0	8	0	0	0	0
rapid	6	0	0	0	0	6	0	0	0	0
hog	6	0	0	0	0	6	0	0	0	0
hop	6	0	0	0	0	6	0	0	0	0
climb	6	0	0	0	0	8	0	0	0	0
x2	6	0	0	0	0	7	0	0	0	0
crop	6	0	0	0	0	6	0	0	0	0
hrs	6	0	0	0	0	6	0	0	0	0
attach	6	0	0	0	0	6	0	0	0	0
bunni	6	0	0	0	0	15	0	0	0	0
toddler	6	0	0	0	0	8	0	0	0	0
obscur	6	0	0	0	0	7	0	0	0	0
gradual	6	0	0	0	0	6	0	0	0	0
ipodiphon	6	0	0	0	0	6	0	0	0	0
oldschool	6	0	0	0	0	6	0	0	0	0
math	6	0	0	0	0	6	0	0	0	0
scari	6	0	0	0	0	6	0	0	0	0
scare	6	0	0	0	0	6	0	0	0	0
bloodi	6	0	0	0	0	7	0	0	0	0
archer	6	0	0	0	0	7	0	0	0	0
beach	6	0	0	0	0	6	0	0	0	0
mass	6	0	0	0	0	7	0	0	0	0
legit	6	0	0	0	0	6	0	0	0	0
smoke	6	0	0	0	0	6	0	0	0	0
breez	6	0	0	0	0	6	0	0	0	0
prime	6	0	0	0	0	6	0	0	0	0
staff	6	0	0	0	0	10	0	0	0	0
kitti	6	0	0	0	0	8	0	0	0	0
familiar	6	0	0	0	0	6	0	0	0	0
hunger	6	0	0	0	0	8	0	0	0	0
sector	6	0	0	0	0	9	0	0	0	0
obnoxi	6	0	0	0	0	6	0	0	0	0
worm	6	0	0	0	0	11	0	0	0	0
film	6	0	0	0	0	7	0	0	0	0
horn	6	0	0	0	0	6	0	0	0	0
grenad	6	0	0	0	0	6	0	0	0	0
detract	6	0	0	0	0	6	0	0	0	0
nostalg	6	0	0	0	0	6	0	0	0	0
kart	6	0	0	0	0	8	0	0	0	0
dozer	6	0	0	0	0	11	0	0	0	0
labyrinth	6	0	0	0	0	8	0	0	0	0
outcom	6	0	0	0	0	7	0	0	0	0
swear	6	0	0	0	0	6	0	0	0	0
recreat	6	0	0	0	0	6	0	0	0	0
cold	6	0	0	0	0	6	0	0	0	0
chicken	6	0	0	0	0	6	0	0	0	0
japan	6	0	0	0	0	6	0	0	0	0
extent	6	0	0	0	0	7	0	0	0	0
don	6	0	0	0	0	6	0	0	0	0
spring	6	0	0	0	0	6	0	0	0	0
slap	6	0	0	0	0	6	0	0	0	0
fallout	6	0	0	0	0	6	0	0	0	0
templ	6	0	0	0	0	6	0	0	0	0
tone	6	0	0	0	0	6	0	0	0	0
stutter	6	0	0	0	0	6	0	0	0	0
fanci	6	0	0	0	0	6	0	0	0	0
rob	6	0	0	0	0	7	0	0	0	0
shaun	6	0	0	0	0	11	0	0	0	0
defiant	6	0	0	0	0	6	0	0	0	0
truth	6	0	0	0	0	6	0	0	0	0
scientist	6	0	0	0	0	6	0	0	0	0
accessori	6	0	0	0	0	6	0	0	0	0
sat	6	0	0	0	0	6	0	0	0	0
remark	6	0	0	0	0	6	0	0	0	0
formula	6	0	0	0	0	8	0	0	0	0
titan	6	0	0	0	0	6	0	0	0	0
wizard	6	0	0	0	0	7	0	0	0	0
deeper	6	0	0	0	0	6	0	0	0	0
reciev	6	0	0	0	0	6	0	0	0	0
spi	6	0	0	0	0	12	0	0	0	0
weekend	6	0	0	0	0	7	0	0	0	0
funnest	6	0	0	0	0	6	0	0	0	0
reel	6	0	0	0	0	8	0	0	0	0
